x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1860.474425,1318.855924,220,15,Badger,70,IMG_1525.JPG,Sun Sep 09 2018 01:45:56 GMT+0100 (British Summer Time)
1860.474425,1318.855924,221,15,Badger,70,IMG_1526.JPG,Sun Sep 09 2018 01:45:56 GMT+0100 (British Summer Time)
1860.474425,1318.855924,222,15,Badger,70,IMG_1527.JPG,Sun Sep 09 2018 01:45:56 GMT+0100 (British Summer Time)
1860.474425,1318.855924,223,15,Badger,70,IMG_1528.JPG,Sun Sep 09 2018 01:45:58 GMT+0100 (British Summer Time)
1860.474425,1318.855924,224,15,Badger,70,IMG_1529.JPG,Sun Sep 09 2018 01:45:58 GMT+0100 (British Summer Time)
1860.474425,1318.855924,225,15,Badger,70,IMG_1530.JPG,Sun Sep 09 2018 01:45:58 GMT+0100 (British Summer Time)
1814.963314,1296.100368,226,15,Badger,70,IMG_1531.JPG,Sun Sep 09 2018 01:46:16 GMT+0100 (British Summer Time)
1814.963314,1296.100368,227,15,Badger,70,IMG_1532.JPG,Sun Sep 09 2018 01:46:16 GMT+0100 (British Summer Time)
1814.963314,1296.100368,228,15,Badger,70,IMG_1533.JPG,Sun Sep 09 2018 01:46:18 GMT+0100 (British Summer Time)
1814.963314,1296.100368,229,15,Badger,70,IMG_1534.JPG,Sun Sep 09 2018 01:46:18 GMT+0100 (British Summer Time)
1814.963314,1296.100368,230,15,Badger,70,IMG_1535.JPG,Sun Sep 09 2018 01:46:18 GMT+0100 (British Summer Time)
1814.963314,1296.100368,231,15,Badger,70,IMG_1536.JPG,Sun Sep 09 2018 01:46:20 GMT+0100 (British Summer Time)
1814.963314,1296.100368,232,15,Badger,70,IMG_1537.JPG,Sun Sep 09 2018 01:46:20 GMT+0100 (British Summer Time)
1786.51887,1300.367035,233,15,Badger,70,IMG_1538.JPG,Sun Sep 09 2018 01:46:20 GMT+0100 (British Summer Time)
1786.51887,1300.367035,234,15,Badger,70,IMG_1539.JPG,Sun Sep 09 2018 01:46:20 GMT+0100 (British Summer Time)
1786.51887,1300.367035,235,15,Badger,70,IMG_1540.JPG,Sun Sep 09 2018 01:46:22 GMT+0100 (British Summer Time)
1280.207759,1293.255924,236,15,Badger,70,IMG_1541.JPG,Sun Sep 09 2018 01:48:00 GMT+0100 (British Summer Time)
1237.541092,1304.633701,237,15,Badger,70,IMG_1542.JPG,Sun Sep 09 2018 01:48:00 GMT+0100 (British Summer Time)
1162.163314,1352.989257,238,15,Badger,70,IMG_1543.JPG,Sun Sep 09 2018 01:48:00 GMT+0100 (British Summer Time)
1147.941092,1351.567035,239,15,Badger,70,IMG_1544.JPG,Sun Sep 09 2018 01:48:02 GMT+0100 (British Summer Time)
1147.941092,1351.567035,240,15,Badger,70,IMG_1545.JPG,Sun Sep 09 2018 01:48:02 GMT+0100 (British Summer Time)
1147.941092,1351.567035,241,15,Badger,70,IMG_1546.JPG,Sun Sep 09 2018 01:48:04 GMT+0100 (British Summer Time)
1147.941092,1351.567035,242,15,Badger,70,IMG_1547.JPG,Sun Sep 09 2018 01:48:04 GMT+0100 (British Summer Time)
1147.941092,1351.567035,243,15,Badger,70,IMG_1548.JPG,Sun Sep 09 2018 01:48:06 GMT+0100 (British Summer Time)
1147.941092,1351.567035,244,15,Badger,70,IMG_1549.JPG,Sun Sep 09 2018 01:48:06 GMT+0100 (British Summer Time)
1147.941092,1351.567035,245,15,Badger,70,IMG_1550.JPG,Sun Sep 09 2018 01:48:06 GMT+0100 (British Summer Time)
1147.941092,1351.567035,246,15,Badger,70,IMG_1551.JPG,Sun Sep 09 2018 01:48:12 GMT+0100 (British Summer Time)
1147.941092,1351.567035,247,15,Badger,70,IMG_1552.JPG,Sun Sep 09 2018 01:48:12 GMT+0100 (British Summer Time)
1147.941092,1351.567035,248,15,Badger,70,IMG_1553.JPG,Sun Sep 09 2018 01:48:12 GMT+0100 (British Summer Time)
1147.941092,1351.567035,249,15,Badger,70,IMG_1554.JPG,Sun Sep 09 2018 01:48:14 GMT+0100 (British Summer Time)
1147.941092,1351.567035,250,15,Badger,70,IMG_1555.JPG,Sun Sep 09 2018 01:48:14 GMT+0100 (British Summer Time)
1147.941092,1351.567035,251,15,Badger,70,IMG_1556.JPG,Sun Sep 09 2018 01:48:14 GMT+0100 (British Summer Time)
1147.941092,1351.567035,252,15,Badger,70,IMG_1557.JPG,Sun Sep 09 2018 01:48:16 GMT+0100 (British Summer Time)
1147.941092,1351.567035,253,15,Badger,70,IMG_1558.JPG,Sun Sep 09 2018 01:48:16 GMT+0100 (British Summer Time)
1076.829981,1355.833701,254,15,Badger,70,IMG_1559.JPG,Sun Sep 09 2018 01:48:16 GMT+0100 (British Summer Time)
1076.829981,1355.833701,255,15,Badger,70,IMG_1560.JPG,Sun Sep 09 2018 01:48:18 GMT+0100 (British Summer Time)
941.7188698,1421.255924,256,15,Badger,70,IMG_1561.JPG,Sun Sep 09 2018 01:48:28 GMT+0100 (British Summer Time)
1082.51887,1516.544813,257,15,Badger,70,IMG_1562.JPG,Sun Sep 09 2018 01:48:28 GMT+0100 (British Summer Time)
1529.096648,1552.100368,258,15,Badger,70,IMG_1563.JPG,Sun Sep 09 2018 01:48:30 GMT+0100 (British Summer Time)
1583.141092,1547.833701,259,15,Badger,70,IMG_1564.JPG,Sun Sep 09 2018 01:48:30 GMT+0100 (British Summer Time)
1573.185536,1547.833701,260,15,Badger,70,IMG_1565.JPG,Sun Sep 09 2018 01:48:32 GMT+0100 (British Summer Time)
1574.607759,1549.255924,261,15,Badger,70,IMG_1566.JPG,Sun Sep 09 2018 01:48:32 GMT+0100 (British Summer Time)
1574.607759,1549.255924,262,15,Badger,70,IMG_1567.JPG,Sun Sep 09 2018 01:48:32 GMT+0100 (British Summer Time)
1574.607759,1549.255924,263,15,Badger,70,IMG_1568.JPG,Sun Sep 09 2018 01:48:34 GMT+0100 (British Summer Time)
1581.71887,1552.100368,264,15,Badger,70,IMG_1569.JPG,Sun Sep 09 2018 01:48:34 GMT+0100 (British Summer Time)
1581.71887,1552.100368,265,15,Badger,70,IMG_1570.JPG,Sun Sep 09 2018 01:48:36 GMT+0100 (British Summer Time)
1857.629981,1594.767035,266,15,Badger,70,IMG_1571.JPG,Sun Sep 09 2018 01:49:48 GMT+0100 (British Summer Time)
1857.629981,1594.767035,267,15,Badger,70,IMG_1572.JPG,Sun Sep 09 2018 01:49:48 GMT+0100 (British Summer Time)
1857.629981,1594.767035,268,15,Badger,70,IMG_1573.JPG,Sun Sep 09 2018 01:49:48 GMT+0100 (British Summer Time)
1857.629981,1594.767035,269,15,Badger,70,IMG_1574.JPG,Sun Sep 09 2018 01:49:50 GMT+0100 (British Summer Time)
1857.629981,1594.767035,270,15,Badger,70,IMG_1575.JPG,Sun Sep 09 2018 01:49:50 GMT+0100 (British Summer Time)
1857.629981,1594.767035,271,15,Badger,70,IMG_1576.JPG,Sun Sep 09 2018 01:49:50 GMT+0100 (British Summer Time)
1857.629981,1594.767035,272,15,Badger,70,IMG_1577.JPG,Sun Sep 09 2018 01:49:52 GMT+0100 (British Summer Time)
1857.629981,1594.767035,273,15,Badger,70,IMG_1578.JPG,Sun Sep 09 2018 01:49:52 GMT+0100 (British Summer Time)
1857.629981,1594.767035,274,15,Badger,70,IMG_1579.JPG,Sun Sep 09 2018 01:49:52 GMT+0100 (British Summer Time)
1857.629981,1594.767035,275,15,Badger,70,IMG_1580.JPG,Sun Sep 09 2018 01:49:54 GMT+0100 (British Summer Time)
725.0996461,950.7478667,276,16,Fox,5,IMG_1771.JPG,Tue Sep 11 2018 00:28:50 GMT+0100 (British Summer Time)
351.7982073,958.0995362,277,16,Fox,5,IMG_1772.JPG,Tue Sep 11 2018 00:28:50 GMT+0100 (British Summer Time)
-32.9391617,998.1252922,278,16,Fox,5,IMG_1773.JPG,Tue Sep 11 2018 00:28:52 GMT+0100 (British Summer Time)
-40.29083117,1000.575849,279,16,Fox,5,IMG_1774.JPG,Tue Sep 11 2018 00:28:52 GMT+0100 (British Summer Time)
-84.400848,1000.575849,280,16,Fox,5,IMG_1775.JPG,Tue Sep 11 2018 00:28:54 GMT+0100 (British Summer Time)
177.2424254,972.7146028,281,17,Fox,1,IMG_1921.JPG,Tue Sep 11 2018 21:11:00 GMT+0100 (British Summer Time)
1485.620027,1427.862529,282,18,Badger,20,IMG_2281.JPG,Thu Sep 13 2018 03:42:20 GMT+0100 (British Summer Time)
1238.930673,1421.327712,283,18,Badger,20,IMG_2282.JPG,Thu Sep 13 2018 03:42:20 GMT+0100 (British Summer Time)
1229.128447,1424.595121,284,18,Badger,20,IMG_2283.JPG,Thu Sep 13 2018 03:42:22 GMT+0100 (British Summer Time)
1214.425108,1422.961416,285,18,Badger,20,IMG_2284.JPG,Thu Sep 13 2018 03:42:22 GMT+0100 (British Summer Time)
1198.088065,1422.961416,286,18,Badger,20,IMG_2285.JPG,Thu Sep 13 2018 03:42:24 GMT+0100 (British Summer Time)
1185.01843,1421.327712,287,18,Badger,20,IMG_2286.JPG,Thu Sep 13 2018 03:42:24 GMT+0100 (British Summer Time)
902.3875818,1437.664755,288,18,Badger,20,IMG_2287.JPG,Thu Sep 13 2018 03:42:24 GMT+0100 (British Summer Time)
709.6104712,1458.902911,289,18,Badger,20,IMG_2288.JPG,Thu Sep 13 2018 03:42:24 GMT+0100 (British Summer Time)
707.9767669,1458.902911,290,18,Badger,20,IMG_2289.JPG,Thu Sep 13 2018 03:42:26 GMT+0100 (British Summer Time)
707.9767669,1458.902911,291,18,Badger,20,IMG_2290.JPG,Thu Sep 13 2018 03:42:26 GMT+0100 (British Summer Time)
495.5952044,1503.012928,292,18,Badger,20,IMG_2291.JPG,Thu Sep 13 2018 03:42:28 GMT+0100 (British Summer Time)
495.5952044,1503.012928,293,18,Badger,20,IMG_2292.JPG,Thu Sep 13 2018 03:42:28 GMT+0100 (British Summer Time)
495.5952044,1503.012928,294,18,Badger,20,IMG_2293.JPG,Thu Sep 13 2018 03:42:28 GMT+0100 (British Summer Time)
495.5952044,1503.012928,295,18,Badger,20,IMG_2294.JPG,Thu Sep 13 2018 03:42:30 GMT+0100 (British Summer Time)
495.5952044,1503.012928,296,18,Badger,20,IMG_2295.JPG,Thu Sep 13 2018 03:42:30 GMT+0100 (British Summer Time)
495.5952044,1503.012928,297,18,Badger,20,IMG_2296.JPG,Thu Sep 13 2018 03:42:30 GMT+0100 (British Summer Time)
495.5952044,1503.012928,298,18,Badger,20,IMG_2297.JPG,Thu Sep 13 2018 03:42:32 GMT+0100 (British Summer Time)
466.1885265,1511.18145,299,18,Badger,20,IMG_2298.JPG,Thu Sep 13 2018 03:42:32 GMT+0100 (British Summer Time)
466.1885265,1511.18145,300,18,Badger,20,IMG_2299.JPG,Thu Sep 13 2018 03:42:32 GMT+0100 (British Summer Time)
118.2095048,1542.221832,301,18,Badger,20,IMG_2300.JPG,Thu Sep 13 2018 03:42:34 GMT+0100 (British Summer Time)
-73.95555556,1467.733333,302,19,Badger,6,IMG_3741.JPG,Sat Sep 15 2018 01:10:16 GMT+0100 (British Summer Time)
25.6,1493.333333,303,19,Badger,6,IMG_3742.JPG,Sat Sep 15 2018 01:10:16 GMT+0100 (British Summer Time)
328.5333333,1476.266667,304,19,Badger,6,IMG_3743.JPG,Sat Sep 15 2018 01:10:18 GMT+0100 (British Summer Time)
465.0666667,1489.066667,305,19,Badger,6,IMG_3744.JPG,Sat Sep 15 2018 01:10:18 GMT+0100 (British Summer Time)
1039.644444,1537.422222,306,19,Badger,6,IMG_3745.JPG,Sat Sep 15 2018 01:10:18 GMT+0100 (British Summer Time)
1585.777778,1632.711111,307,19,Badger,6,IMG_3746.JPG,Sat Sep 15 2018 01:10:20 GMT+0100 (British Summer Time)
-244.2259534,1323.878268,308,20,Badger,10,IMG_4011.JPG,Sat Sep 15 2018 21:33:28 GMT+0100 (British Summer Time)
193.0525412,1409.97454,309,20,Badger,10,IMG_4012.JPG,Sat Sep 15 2018 21:33:30 GMT+0100 (British Summer Time)
288.2284351,1414.417071,310,20,Badger,10,IMG_4013.JPG,Sat Sep 15 2018 21:33:30 GMT+0100 (British Summer Time)
475.7730983,1435.973929,311,20,Badger,10,IMG_4014.JPG,Sat Sep 15 2018 21:33:30 GMT+0100 (British Summer Time)
663.3177614,1461.842158,312,20,Badger,10,IMG_4015.JPG,Sat Sep 15 2018 21:33:32 GMT+0100 (British Summer Time)
676.2518761,1466.15353,313,20,Badger,10,IMG_4016.JPG,Sat Sep 15 2018 21:33:32 GMT+0100 (British Summer Time)
691.3416766,1466.15353,314,20,Badger,10,IMG_4017.JPG,Sat Sep 15 2018 21:33:32 GMT+0100 (British Summer Time)
1161.281177,1528.668418,315,20,Badger,10,IMG_4018.JPG,Sat Sep 15 2018 21:33:34 GMT+0100 (British Summer Time)
1465.232873,1543.758218,316,20,Badger,10,IMG_4019.JPG,Sat Sep 15 2018 21:33:34 GMT+0100 (British Summer Time)
1467.388559,1543.758218,317,20,Badger,10,IMG_4020.JPG,Sat Sep 15 2018 21:33:36 GMT+0100 (British Summer Time)
